CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.02850901744161699,0.17590666916153147,0.09531538373905969,-0.1947378137562765,0.18315854653401906,0.6435340942073792,-0.11569674223837696,0.6382007474590172,0.0007191755334127192,0.28330663447869603,-0.25952103892537265,-0.14728400001053368,-0.2833066344786959,0.08565582669394595,-0.08565582669394248,-0.05268970895206071,0.5613046369432503,-0.27751893117236376,-0.04677880821057639,-0.14716347214978256,-0.07964632765555266,1.0386534286278002
-0.7994271619095508,-0.4149860895717312,-0.4747899418262788,0.40446846875963016,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.0806458109898953,-0.11569674223837696,-1.0967236422897861,0.6684441583489739,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.022626015244101495,-1.1199557371054099,0.7988395847771209,-0.04677880821057639,-0.14716347214978256,-0.02863945078344961,-0.7433432998031305
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.6214045966442616,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.1714773270849475,-0.11569674223837696,-0.18188953921098772,0.07587765125640479,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.12969285244185486,0.5641342970451274,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08340295735706954,1.1856619580085237
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.8829625522140978,1.2641087976063852,-0.14156938651334494,4.96943011408116,1.1786943191128156,0.56952984858912,-0.11569674223837696,0.5637353333331121,-1.0749900725136037,0.10442961029013875,-0.4893070644856218,2.0594804067146355,-0.10442961029013853,0.08565582669394595,-0.08565582669394248,-0.5962178814404644,0.3429443569650068,-0.24426635033115182,-0.04677880821057639,2.060155639566928,-0.10302330254475801,0.7766232482729823
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,-1.0646485734402835,0.4559630717978466,0.48576217344280287,-0.1947378137562765,0.5533337643238001,1.0945435966914432,-0.11569674223837696,1.0920207830071924,0.20216837260555676,-0.03963894237547794,0.06757717192527957,-0.14728400001053368,0.03963894237547794,0.08565582669394595,-0.08565582669394248,-0.024844883126986055,0.46431006332661384,0.02418901457672118,-0.04677880821057639,-0.14716347214978256,-0.06751800357106147,0.13723869368549946
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.656523364340254,-0.0012159709327402082,0.09531538373905969,-0.1947378137562765,0.023928686921560978,0.008913778257226172,-0.11569674223837696,-0.00037429975801747326,-0.4886680302812708,0.21748128720197377,-0.19284926861479468,-0.14728400001053368,-0.21748128720197402,0.08565582669394595,-0.08565582669394248,-0.3404260737239462,0.18574205144077724,-0.2592596907725581,-0.04677880821057639,-0.14716347214978256,-0.09177221859635201,1.424362923144939
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.0881683235699167,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.0679309787457167,-0.11569674223837696,-1.0839295756697684,0.6839629469377154,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6571470791555262,0.06463886913886208,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.063410366141945,-0.716442245040274
1.5572938903253328,-0.4149860895717312,1.2033558436433194,1.595997047585604,-0.28653543864734365,0.5442382016914173,3.7949942241491526,0.10282499976654358,0.3079651217652378,-0.11569674223837696,0.30054062685448946,0.36152198527420787,-0.9479199713534829,0.4705194263202757,2.628967154593883,0.9479199713534826,0.08565582669394595,-0.08565582669394248,-0.21787297978136916,-0.7430615600907019,0.8775038451351487,-0.04677880821057639,2.629785536910025,-0.03100470574204164,0.05111940372093682
-0.5048370303801903,1.8378909276688524,-1.196822884975338,-1.0522582912615175,0.5038273661928777,0.44705745052405005,-0.1947378137562765,0.5721243980110358,1.0007228449116696,-0.11569674223837696,0.9976153732024228,0.02660628074499599,0.03729998141876909,-0.010351080144377536,-0.14728400001053368,-0.03729998141876909,0.08565582669394595,-0.08565582669394248,-0.1078983291354341,0.4953886201736841,-0.06707761199381755,-0.04677880821057639,-0.14716347214978256,-0.07569625696758214,-0.17574562556930126
1.5572938903253328,-0.4149860895717312,-0.8145743926016696,-0.8021068283533864,0.08956442769737928,0.599423328733754,-0.1947378137562765,0.31510117192026993,0.619574374897113,-0.11569674223837696,0.6140917195799572,0.09064430143130571,-0.335720665720715,0.3674660972210006,-0.14728400001053368,0.33572066572071524,0.08565582669394595,-0.08565582669394248,-0.17224774023937972,-0.03877606972170444,0.257168785120927,-0.04677880821057639,-0.14716347214978256,-0.0672789166966146,0.9679002334753365
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.683654604688146,-0.1648167161265396,0.09531538373905969,-0.1947378137562765,-0.13356601028503373,0.07950775504909424,-0.11569674223837696,0.07065959394204843,-0.12834118134426653,0.13789212221255567,-0.11223669690927957,-0.14728400001053368,-0.13789212221255592,0.08565582669394595,-0.08565582669394248,-0.16279082770327752,0.14973426557345393,-0.16347528309259984,-0.04677880821057639,-0.14716347214978256,-0.08101172486033739,1.4914421066833785
-0.7994271619095508,-0.4149860895717312,-0.49017632546933954,0.5492884207619458,-0.40800419864463056,-0.7538650843504068,-0.1947378137562765,-0.5599104118915992,0.27788052377106237,-0.11569674223837696,0.2702685521953714,0.5889893913341806,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5630008789707481,0.8145122073593333,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06699677160157677,1.6203486520803134
-0.7994271619095508,-0.4149860895717312,-0.6664068605448963,0.538325147621378,-0.7264895712729165,0.44705745052405005,-0.1947378137562765,-0.5725610405919175,-0.5048236804334759,-0.11569674223837696,-0.5173131901391164,0.6151721684874105,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.13500420695447604,-1.162952180942791,1.0809647342111621,-0.04677880821057639,-0.14716347214978256,-0.02041129284217296,0.5301065861329675
0.5114948078559978,1.8378909276688524,-0.36068496763754665,-0.5725608106039692,1.8456407018657632,0.44705745052405005,3.7949942241491526,1.542512555550928,1.725240672991816,-0.11569674223837696,1.7266481423207107,-0.18129368382212796,0.13959655224347509,-0.3242477287556515,0.9818896155754668,-0.1395965522434752,0.08565582669394595,-0.08565582669394248,-0.2012065324763407,0.947980553908817,-0.17326370840356164,-0.04677880821057639,0.9822939790096816,-0.08333235408023289,0.2651882151734746
-0.7994271619095508,-0.4149860895717312,-0.9591927941057432,0.9720582500663688,-0.6085441326062013,0.44705745052405005,-0.1947378137562765,-0.43574964909417185,-0.3669017512449536,-0.11569674223837696,-0.37853177985293357,0.3748420253223376,-0.8819366865168341,0.9207057014935491,-0.14728400001053368,0.8819366865168338,0.08565582669394595,-0.08565582669394248,-0.18695376184836057,-0.9151022242631881,0.8013327973652028,-0.04677880821057639,-0.14716347214978256,-0.04129654644050993,0.8340227877488812
-0.14565797269629277,1.8378909276688524,0.00279569577627814,-0.7602057710200978,2.2086717637389612,1.200202438623493,-0.1947378137562765,1.932289810686137,1.9041916909219598,-0.11569674223837696,1.9067143202418944,-0.17354983395418402,-0.15423374317773464,0.1836455035628757,-0.14728400001053368,0.15423374317773464,0.08565582669394595,-0.08565582669394248,-0.27049449891838917,0.7092582518437586,0.07274578810360446,-0.04677880821057639,-0.14716347214978256,-0.07867418746318267,1.4848416787178564
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.4959025918448888,-0.45878132399487015,0.8012319681769414,-0.1947378137562765,-0.07022226602611623,-0.8153895717943659,-0.11569674223837696,-0.8298144192289176,-0.5516067330797589,-1.2077182644087499,1.2506763804375942,-0.14728400001053368,1.2077182644087499,0.08565582669394595,-0.08565582669394248,-0.6587917542995065,-1.3328111954100863,0.831159561128856,-0.04677880821057639,-0.14716347214978256,-0.07128288304476163,-0.18296710931311833
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.058805032897094,0.32904309919112174,-0.7538650843504068,-0.1947378137562765,0.18309626891838648,-0.23371450607067631,-0.11569674223837696,-0.24451455847146233,-1.2123551844626754,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5626822421771533,0.529456334284238,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10963827097242898,1.0966996821072572
-0.7994271619095508,-0.4149860895717312,-1.3788584731250488,-1.0586612762334775,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.8830680853745985,-0.11569674223837696,-0.8979146815729777,0.9086071724353416,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8992746167541656,0.16764271084036161,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.054238278107914074,-0.3331312478834025
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.8462204594423585,-0.5658070912504989,-0.7538650843504068,-0.1947378137562765,-0.7614593392148804,-0.11583450151430186,-0.11569674223837696,-0.12589996706363915,0.5353038933879845,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.511105771026021,0.5951379489537714,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06896024427575378,1.2609329593076266
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.8157447688475657,0.5425998912557419,0.10307894559061159,3.7949942241491526,0.6858889718126857,0.26205183527182113,-0.11569674223837696,0.2543412248600444,-0.862270633341434,-0.1626971341460885,-0.148784358207403,1.6838077483880909,0.16269713414608855,0.08565582669394595,-0.08565582669394248,-0.5786055054565435,-0.026055591513542753,-0.011079684064545514,-0.04677880821057639,1.6843885500006353,-0.09594319441913858,-0.010508027451571533
0.6735234957372515,1.8378909276688524,0.6562246362184041,-1.0519311397426891,2.658274063514044,-0.7538650843504068,-0.1947378137562765,1.7384192725631928,1.7519846432548638,-0.11569674223837696,1.7535587716281376,-0.5799603631641246,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2812286289038676,1.6358689686105878,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09897677831149744,-0.0603165024100184
-0.5048370303801903,1.8378909276688524,1.074276446873124,0.9131116367438601,1.1053777184903315,0.7548304644438683,-0.1947378137562765,1.1132354267457925,1.333089171121462,-0.11569674223837696,1.3320528898063524,-0.13533404097702573,-0.06337193101112448,0.09161533400967392,-0.14728400001053368,0.0633719310111246,0.08565582669394595,-0.08565582669394248,-0.2302125542069311,0.5477266424700432,0.0002309572808070759,-0.04677880821057639,-0.14716347214978256,-0.07925180196139588,0.7999724096711125
-0.7994271619095508,-0.4149860895717312,0.45240406287095697,-1.080635501343481,0.008391458165458249,0.3691405074024131,-0.1947378137562765,0.1397989134687411,-0.14047970731849857,-0.11569674223837696,-0.15069875314808048,-0.6836202049368942,-0.10193471529253509,0.1306739824257347,-0.14728400001053368,0.10193471529253531,0.08565582669394595,-0.08565582669394248,-0.4965769826461349,-0.16390175220722877,-0.03735743270029271,-0.04677880821057639,-0.14716347214978256,-0.09339387205026259,1.2266440860280008
1.5572938903253328,-0.4149860895717312,-0.2998600228338831,-1.0872134128479551,-0.4275474709097389,-0.7538650843504068,-0.1947378137562765,-0.5836428107708235,0.24095147924236876,-0.11569674223837696,0.23310937881107216,0.5917787270968831,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.567714375467246,0.7939356958298677,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06681853668375368,-0.06073006849895603
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.8471889669623217,0.04245851464320491,0.44705745052405005,-0.1947378137562765,0.2016132325955404,0.8198101797942293,-0.11569674223837696,0.8155753237965616,0.39518592772596195,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.06695263870169972,0.19818103934809575,0.16832664888159998,-0.04677880821057639,-0.14716347214978256,-0.05837220528566249,1.309884214470846
-0.7994271619095508,-0.4149860895717312,-1.0974613140095162,-1.0761192212196395,-0.9614130000755464,0.2614911222643629,-0.1947378137562765,-1.0281903588577153,-1.4399426780138107,-0.11569674223837696,-1.458259521394468,0.9096888262457126,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.12657430924053514,-1.8088091429586872,1.6226143348509496,-0.04677880821057639,-0.14716347214978256,0.031074268435594445,-1.3820741505203573
-0.30263464500541143,1.8378909276688524,1.2524099050050987,-0.5791921950656786,1.3783344105129496,1.7134580113140483,-0.1947378137562765,1.7518795272622072,1.4910244949909044,-0.11569674223837696,1.4909724112310159,-0.14731509835204995,-0.8298672824602594,0.8679667568302634,-0.14728400001053368,0.8298672824602595,0.08565582669394595,-0.08565582669394248,-0.4238348108852362,-0.18054219623299142,0.626891778114736,-0.04677880821057639,-0.14716347214978256,-0.06615285312251731,0.9494897078613687
1.1626379850179143,-0.4149860895717312,1.2167457043774996,0.8392535340361451,-0.8545256184531187,0.4922550332810739,-0.1947378137562765,-0.7069631601363052,-0.890426378364642,-0.11569674223837696,-0.9053188288646048,0.7741461578785073,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.22686221283056224,-1.6557165214236944,1.5764465287740295,-0.04677880821057639,-0.14716347214978256,0.01589542372920071,-1.4190436420776882
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0698935080921907,-0.27662616786500527,-0.7538650843504068,-0.1947378137562765,-0.41415297695723413,0.03441675519762861,-0.11569674223837696,0.025287602791556126,0.03710090546983083,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1121794703588346,0.6788565166965015,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08406598547398395,-0.6486754538619679
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.5750471888275943,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.19990469276113473,-0.11569674223837696,-0.21049405426145298,0.04163622304075819,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.10323076443394837,0.5482948399171773,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08441463755626692,1.1439503257292423
1.5572938903253328,-0.4149860895717312,-0.7322093310007467,-0.2844251311899878,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.43373252892268105,-0.11569674223837696,0.42709177239051815,0.8007998807574263,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7792764083612654,0.9013514587350595,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05878635305298725,0.4982853847578869
1.5572938903253328,-0.4149860895717312,-0.4439685596062537,0.5238245245301845,0.5038273661928777,-0.7538650843504068,-0.1947378137562765,0.3306245996402337,0.28690667096959016,-0.11569674223837696,0.279350947178044,-0.8074434433557836,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.39070225807657144,0.8195414905229649,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10310527290312982,0.059067469049166654
1.5572938903253328,-0.4149860895717312,-0.9534914952015856,1.6160507562755981,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.3327253289016006,-0.11569674223837696,-0.3441423820301728,0.29197348445987303,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3000065519565219,0.47428844777313645,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07695725472889653,-1.3345372450323116
