CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.7994271619095508,-0.4149860895717312,-1.47005334746313,-0.8849892517138983,-0.8796352031036208,0.11007918621091502,-0.13149261792095074,-0.4735669220920577,-0.972101751252606,-0.11569674223837696,-0.9875031740353276,0.7972226653062392,-2.0636372257118203,2.1176012772037245,-0.14728400001053368,2.0636372257118203,0.08565582669394595,-0.08565582669394248,-0.4212208045948494,-2.0363110547494534
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.16992170537877255,-0.7264895712729165,0.020638050631577448,-0.13149261792095074,-0.4424994788946325,-1.3685338416251072,-0.11569674223837696,-1.3864056901783055,-0.4168464939797063,-1.2782649106854314,1.3221301591311982,-0.14728400001053368,1.2782649106854314,0.08565582669394595,-0.08565582669394248,-0.6325629739711551,-1.572536032564639
1.5572938903253328,-0.4149860895717312,0.05345262308104759,-1.0881683235699167,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.7017630278273904,-0.11569674223837696,0.6967925433742254,0.7852481152129502,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7610355695173691,1.050695497318997
-0.7994271619095508,-0.4149860895717312,-1.138253747267533,1.0456815121552343,-0.48208539073946044,-0.2901440619309246,-0.13149261792095074,-0.5131892763044027,-0.7576810005183385,-0.11569674223837696,-0.7717462283733458,-0.4521618303196261,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.21108990411929102,0.2375071990804038
0.09654624469385686,1.8378909276688524,-1.1244562951619053,-0.7323919165154418,2.6568820067580177,-0.15397319153166486,-0.13149261792095074,1.5331121757611712,1.395754286812743,-0.11569674223837696,1.395108512523864,-0.9883195017962877,0.5842548391669244,-0.5643390217915255,-0.14728400001053368,-0.5842548391669244,0.08565582669394595,-0.08565582669394248,-0.5002963772897856,1.2531315291895684
0.6735234957372515,1.8378909276688524,-1.0568876920066546,-0.490445019242063,2.8366796010794513,-0.17929743052108574,-0.13149261792095074,1.626615603241286,1.6507986165346458,-0.11569674223837696,1.6517421890722737,-0.7747280948394719,0.6173929554650914,-0.5979032484877957,-0.14728400001053368,-0.6173929554650914,0.08565582669394595,-0.08565582669394248,-0.3930067310412084,1.429505370589778
1.5572938903253328,-0.4149860895717312,1.5890842335632311,-0.9983908176478009,-0.7264895712729165,0.1068767272043777,-0.13149261792095074,-0.3807777537689373,0.08323305473266306,-0.11569674223837696,0.0744081083868955,1.327629747471877,-1.5829542518392126,1.6307373843097885,-0.14728400001053368,1.5829542518392126,0.08565582669394595,-0.08565582669394248,0.11211538696682005,-1.3751555356810117
-0.5048370303801903,1.8378909276688524,0.6641195954401399,1.6834939826671622,2.705637490833238,-0.2901440619309246,-0.13149261792095074,1.4659236460528329,1.5400012097512645,-0.11569674223837696,1.540254331703112,-0.8183150489035489,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3532204677253481,1.5177538205148022
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.633959928913448,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.17871773836044133,-0.11569674223837696,-0.18917507019055751,0.06691353046431638,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.12210217811358653,0.560100008912584
1.5572938903253328,-0.4149860895717312,1.3745695268638995,0.4367282712320049,0.6273437466491645,-0.2901440619309246,-0.13149261792095074,0.1756050837505726,0.5024483960509007,-0.11569674223837696,0.4962358527061081,-0.6818622412968887,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.33299855622728025,0.9396392847610597
-0.7994271619095508,-0.4149860895717312,-1.2254638108815907,0.8416480617273315,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.32747101750502866,-0.11569674223837696,-0.3388553276075053,0.29826964702634917,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3039851900370487,0.4772160999886428
1.5572938903253328,-0.4149860895717312,-0.3336889499522447,-0.41410677148183733,-0.01915579987074216,-0.07677708056305294,-0.13149261792095074,-0.07306874548075117,0.8747191813205796,-0.11569674223837696,0.8708264989655006,0.5593040105846091,-0.03861355551333606,0.06653860000457548,-0.14728400001053368,0.03861355551333623,0.08565582669394595,-0.08565582669394248,0.2414212055318142,0.3612079696446736
-0.37011726068363915,-0.4149860895717312,-0.04923243291059816,0.0781825034565693,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.6349509883963307,-0.11569674223837696,-1.654483055183785,-1.2412576427691495,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5739811146047403,-0.2512992742633626
0.6735234957372515,1.8378909276688524,0.1752753249414617,-1.0774441981235092,2.025142319760861,-0.2901440619309246,-0.13149261792095074,1.0434349804111722,1.82932999810278,4.250694886657993,1.86894833976941,-0.14837285734638772,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-0.48704895755358196,0.48704895755358574,0.018790322429342865,1.6997647596897876
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.8416480617273315,0.04245851464320491,0.3768946849721414,-0.13149261792095074,0.28988138261122864,0.7679520974496873,-0.11569674223837696,0.7633940800679069,0.3331868661586365,-1.0504125663160495,1.0913479483718742,-0.14728400001053368,1.0504125663160497,0.08565582669394595,-0.08565582669394248,-0.2625895241793537,-0.6672519683090018
1.4874984198008356,-0.6818663999131195,-0.41138880389284543,-0.6867448249560565,0.07889496496610257,0.008278933630329825,-0.13149261792095074,0.048681822523373074,0.9064652103640067,-0.11569674223837696,0.9027703581295558,0.4471698594967377,-0.23607865501605912,0.26654282790565176,-0.14728400001053368,0.23607865501605932,0.08565582669394595,-0.08565582669394248,0.08218027130169607,0.18145152316652632
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0848709501665612,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,-0.5012630576272157,-0.11569674223837696,-0.5137303787801302,-0.9163852847431104,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.5395291470963859,-0.101538744726635
-0.7994271619095508,-0.4149860895717312,0.03573609917305662,0.5985898700377739,-0.6002331610755192,-0.2901440619309246,-0.13149261792095074,-0.586541881818351,-1.6378299894173594,-0.11569674223837696,-1.6573799971295984,-1.1537570012787106,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5348163142587817,-0.252903426183852
-0.7397767978805945,-0.4149860895717312,0.8548684797324332,-1.0830040850697484,-0.9717883307216988,0.29917155469817935,-0.13149261792095074,-0.39544567753365,0.009061954724810306,-0.11569674223837696,-0.00022519990664826572,2.8852655145576995,-2.790977976368769,2.8542946251546932,-0.14728400001053368,2.790977976368769,0.08565582669394595,-0.08565582669394248,0.28550819748618717,-2.4583877992596257
0.6735234957372515,1.8378909276688524,0.8922240042350746,0.390241801468881,2.4535022823948816,-0.2901440619309246,-0.13149261792095074,1.3093843019065194,1.78337369103444,-0.11569674223837696,1.7851434249462879,-0.4440044899901431,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2022346925494109,1.653358646769836
-0.5048370303801903,1.8378909276688524,-0.5461055613681429,-1.001420669968026,2.181078807463054,0.15800103372266844,-0.13149261792095074,1.460989995864676,1.7124375302214736,-0.11569674223837696,1.713765214854298,-0.38534871435947726,0.15693397587218233,-0.13152340250226657,-0.14728400001053368,-0.1569339758721826,0.08565582669394595,-0.08565582669394248,-0.3097810560250654,0.9567630274324649
-0.7994271619095508,-0.4149860895717312,0.19989025632866064,0.7197380005500607,-0.8072152987803338,-0.09335564185763422,-0.13149261792095074,-0.5742046477051277,-0.35878272594602706,-0.11569674223837696,-0.37036215963544034,1.1889269897560242,-0.9579852403360013,0.9977321346602175,-0.14728400001053368,0.9579852403360012,0.08565582669394595,-0.08565582669394248,0.4179854983352387,-0.9746734443125185
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.44314795371223503,1.0831994294565734,-0.16708418019684287,-0.13149261792095074,0.5467002163506572,1.427495943372642,-0.11569674223837696,1.427047971956607,-0.003437467041917608,0.49070285736039637,-0.4695840907330771,-0.14728400001053368,-0.49070285736039637,0.08565582669394595,-0.08565582669394248,-0.003091021276129785,1.1702700272128364
-0.7994271619095508,-0.4149860895717312,0.3908481666171132,1.3181817995311131,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-0.31893212710995544,-0.11569674223837696,-0.33026322584182016,1.5963062600482085,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.8327512224852567,-0.8370093354579812
-0.7994271619095508,-0.4149860895717312,1.004095870967329,0.9192501178950759,-0.3514277030215647,-0.2901440619309246,-0.13149261792095074,-0.432069829045478,0.35670262923460166,-0.11569674223837696,0.3495818493796349,0.5809607011922601,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5551407474179278,0.8584311330327845
-0.7994271619095508,-0.4149860895717312,0.4135474461200188,0.40935800027714514,-0.7803063798114758,-0.1567363125503114,-0.13149261792095074,-0.6028601809339371,-0.7053212207141007,-0.11569674223837696,-0.7190601607823567,0.6351925115464485,-0.5533639502854977,0.5879079737695866,-0.14728400001053368,0.5533639502854976,0.08565582669394595,-0.08565582669394248,0.09526322483629027,-0.7736522502122948
0.8017139129325086,1.102639096852957,1.0647869718961223,-1.0807695881935377,2.1221584781831204,-0.05793540020286969,1.1847998465610443,1.3321841730789161,1.3845602250816398,7.4365487591049035,1.5107907040188517,-0.7215209127275255,0.4655809878115533,-0.526142255148195,0.2930509630608158,-0.4655809878115533,-1.802912218765583,1.8029122187655868,-0.34611102756680984,1.1646518417667182
1.5572938903253328,-0.4149860895717312,-0.5220568030882572,-0.9869152322940234,-0.4212126843059908,-0.2901440619309246,-0.13149261792095074,-0.47539616680364805,0.257415695068549,-0.11569674223837696,0.24967619385677942,0.5958465470212639,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5683347543288194,0.803109399918198
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,-1.0349714183992418,-0.03730584987643516,0.24348693559152823,-0.13149261792095074,0.14487828151729726,0.8984937130440599,-0.11569674223837696,0.8947491852336735,0.6241135910145453,-0.8880677071229078,0.9269155585551333,-0.14728400001053368,0.8880677071229078,0.08565582669394595,-0.08565582669394248,-0.04010042293025118,-0.46192281410819536
-0.7994271619095508,-0.4149860895717312,-1.3537267500284922,0.452721074099642,-0.5340395001580975,0.010208188163144782,-0.13149261792095074,-0.3304806740634618,-1.2285062725513165,-0.11569674223837696,-1.2455055183974737,-0.8601595798409882,-0.848194830544432,0.8865299718648482,-0.14728400001053368,0.8481948305444318,0.08565582669394595,-0.08565582669394248,-0.6910789303722463,-1.205857503941386
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.04379857085035713,0.11810274932819093,-0.1567363125503114,-0.13149261792095074,-0.04507859730807223,0.4860126265447224,-0.11569674223837696,0.4796976612478936,-0.09116971424299988,0.2568847368312647,-0.23275939217380137,-0.14728400001053368,-0.25688473683126467,0.08565582669394595,-0.08565582669394248,-0.11951587068261652,0.4607839378947262
-0.5048370303801903,1.8378909276688524,-1.473034392685096,-1.0541627484985996,0.7768566253786197,-0.2901440619309246,-0.13149261792095074,0.2684308660865541,1.4113337381896744,-0.11569674223837696,1.4107850495785348,0.2405862566083858,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2562944724364442,1.4460615320777934
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.0881683235699167,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.0267673973137303,-0.11569674223837696,-1.042509477233119,0.733950440983651,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7086996128976781,0.08757482425872028
-0.7994271619095508,-0.4149860895717312,1.4174388421046058,0.6057737023984068,-0.6357033878285419,-0.1567363125503114,-0.13149261792095074,-0.5130827251521624,-1.169034287792754,-0.11569674223837696,-1.185662925084919,-0.4832828733799434,-0.2767905642139944,0.3077782360158301,-0.14728400001053368,0.2767905642139945,0.08565582669394595,-0.08565582669394248,-0.41647922407326643,-0.7634961193584061
1.5572938903253328,-0.4149860895717312,-1.0036019818993407,1.473682232945316,0.49377906104345626,0.24639246718641444,-0.13149261792095074,0.4766843887465233,0.4579314639077858,-0.11569674223837696,0.4514415066526166,-0.5972572077185909,-0.5065786418932221,0.5405210709413133,-0.14728400001053368,0.5065786418932219,0.08565582669394595,-0.08565582669394248,-0.5405178196180778,-0.26729611247154855
0.6735234957372515,1.8378909276688524,1.3745695268638995,0.3482747243743203,2.5440378462438136,-0.2901440619309246,-0.13149261792095074,1.3655937376081322,1.6195566029592061,-0.11569674223837696,1.6203054862238595,-0.669337274647289,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3249777127488041,1.562081327128261
1.5572938903253328,1.8378909276688524,-1.0937534975422958,0.45747469785453254,0.13512077085749785,-0.1299424294943643,-0.13149261792095074,-0.01533627672164245,0.7195729850407945,-0.11569674223837696,0.7147134859955709,0.15971277547698487,0.19827297267672658,-0.17339396169940668,-0.14728400001053368,-0.19827297267672678,0.08565582669394595,-0.08565582669394248,0.03919277468417276,0.5181843027637316
1.5572938903253328,-0.4149860895717312,-0.36583679977001987,-1.0824861158548662,-0.47030570648457315,-0.2901440619309246,-0.13149261792095074,-0.5058758032716925,0.24805482519854363,-0.11569674223837696,0.24025699032831768,0.7154881204336312,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.700308224808995,0.7978936124732687
-0.1877052694351814,1.8378909276688524,-1.4091698378322066,0.08942117007497097,0.18448036302670218,-0.1567363125503114,-0.13149261792095074,-0.0038677399323056028,2.041519952031665,-0.11569674223837696,2.0448983629179747,1.7078275853305573,0.2680516438006729,-0.24406989014070346,-0.14728400001053368,-0.2680516438006731,0.08565582669394595,-0.08565582669394248,1.7339582537397353,1.2446661147999005
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.6838497072237023,-0.046737770976647816,-0.023328563169698197,-0.13149261792095074,-0.05193960310570129,-0.2576964304920607,-0.11569674223837696,-0.26864592983610636,-0.734812542918343,-0.24099213558215307,0.2715194890442698,-0.14728400001053368,0.24099213558215318,0.08565582669394595,-0.08565582669394248,-0.5419228311993659,-0.3327224604585361
-0.7994271619095508,-0.4149860895717312,-0.24934316477541607,0.22142597194539682,-0.32996461034259494,-0.2901440619309246,-0.13149261792095074,-0.4187443658064204,0.5129103581519991,-0.11569674223837696,0.5067630100863273,0.7004459789545018,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6756740355578373,0.9454685902993284
1.2627037587959724,-1.541424598192023,-1.3141492692308077,-0.33501603979354755,6.551110147069849,1.0233352558207052,-0.13149261792095074,4.7934715212068175,1.821551510586334,-0.11569674223837696,1.8235591552818247,-1.7058168739140647,-0.005825696896184063,0.03332913481924682,-0.14728400001053368,0.005825696896184063,0.08565582669394595,-0.08565582669394248,-0.8114097966595943,0.8334951352179879
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,0.9798319102932388,0.995313520534972,-0.023328563169698197,-0.13149261792095074,0.5950229006650835,1.0225535209954073,-0.11569674223837696,1.0195820904041575,-0.4092306374608656,0.1800511833150152,-0.15493786529835682,-0.14728400001053368,-0.18005118331501524,0.08565582669394595,-0.08565582669394248,-0.30859548828986594,0.648527433637035
-0.5048370303801903,1.8378909276688524,-0.5555309083448663,-0.9997786677357501,1.6008974139434309,0.09225900375751918,-0.13149261792095074,1.0537295086855472,1.3205068902091412,-0.11569674223837696,1.319392200531611,-0.5036621422993286,0.11907694927208426,-0.09317958683635594,-0.14728400001053368,-0.11907694927208445,0.08565582669394595,-0.08565582669394248,-0.37368497633045167,0.7300809972507709
-0.7994271619095508,-0.4149860895717312,0.6202269146455311,0.43650742069981796,-0.7356580969151593,-0.1567363125503114,-0.13149261792095074,-0.5751400820031398,-0.5900780772124651,-0.11569674223837696,-0.6030988624226981,0.5568279761331263,-0.4393303764406573,0.4724080856927919,-0.14728400001053368,0.4393303764406573,0.08565582669394595,-0.08565582669394248,0.08453775821780841,-0.6384481395220853
-0.61798942574072,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,-0.46626976446627116,-0.2901440619309246,-0.13149261792095074,-0.5033700694613665,-1.1515965210523573,-0.11569674223837696,-1.168116492297093,-0.9533362450122391,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.45512618142667244,0.018021226633815557
-0.5048370303801903,1.8378909276688524,1.6118698534929827,-1.0881683235699167,2.0448129196726788,-0.17541171342045783,-0.13149261792095074,1.1377624448211485,0.8858956847285401,-0.11569674223837696,0.8820726504234383,-1.2469919252418817,0.5861981323702283,-0.5663073030609294,-0.14728400001053368,-0.5861981323702282,0.08565582669394595,-0.08565582669394248,-0.5850503188007771,0.9810607016705046
-0.4552389921406179,-0.4149860895717312,-0.5637856487794342,-0.6189007865966152,-0.35496175851323997,-0.2901440619309246,-0.13149261792095074,-0.4342639642171186,-1.1137407096547698,-0.11569674223837696,-1.1300247767577618,-1.1642804285636499,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5445862842880382,0.03911412382682328
-0.7994271619095508,-0.4149860895717312,-0.1794126429880067,-0.6199777521023552,-0.4883327517472799,-0.2901440619309246,-0.13149261792095074,-0.5170679801191791,-0.34183750313214906,-0.11569674223837696,-0.3533113401351626,0.05716109663293406,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.11847677268187147,0.46921123116744556
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.736536673721537,-0.08141578772436327,-0.2104648807970939,-0.13149261792095074,-0.20740460569593183,-0.7938800334519625,-0.11569674223837696,-0.8081708409863078,-1.2833215614202051,0.44964831556803114,-0.42800164424662235,-0.14728400001053368,-0.4496483155680313,0.08565582669394595,-0.08565582669394248,-0.626498427706824,-0.03044934924012646
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.0881683235699167,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.0172519185441045,-0.11569674223837696,-1.032934701336591,0.7454930041032802,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.719818658622385,0.09287675830847508
-0.7994271619095508,-0.4149860895717312,-1.4689128524016146,-1.0688030386957954,0.19891922002679463,-0.2901440619309246,-0.13149261792095074,-0.09038432260422086,-0.4427480575897751,-0.11569674223837696,-0.45485073378189406,-1.293119310973205,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5931030788946569,0.4129848323060083
-0.544670716611907,-0.4149860895717312,-0.9790371643762721,0.5807034741483862,-0.9010742073685846,0.7230008206148083,-0.13149261792095074,-0.04820441051282446,0.3008514168101994,-0.11569674223837696,0.293382591784732,2.531549959316445,-3.0295396899537685,3.095923912823665,-0.14728400001053368,3.029539689953769,0.08565582669394595,-0.08565582669394248,-0.23802228796796476,-2.6321519490192204
1.2627037587959724,-1.541424598192023,-0.99843373942693,0.8416480617273315,0.04245851464320491,-0.2468473833641734,-0.13149261792095074,-0.15653590973540543,0.7514763853332365,-0.11569674223837696,0.7468156970910793,0.31383856065839866,0.5924736460891056,-0.5726635112171428,-0.14728400001053368,-0.5924736460891057,0.08565582669394595,-0.08565582669394248,0.2676382291156415,0.9171630428515614
-0.7994271619095508,-0.4149860895717312,-1.141762907387274,1.0456815121552343,-0.4798111739310985,-0.2901440619309246,-0.13149261792095074,-0.5117773179752488,-0.7503488470572479,-0.11569674223837696,-0.7643683835030498,-0.44946570934083063,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.20959357712780674,0.24159260508409064
-0.5048370303801903,1.8378909276688524,1.580306584767405,-0.884885915794581,1.2523199260534235,-0.1567363125503114,-0.13149261792095074,0.6591055349427772,1.675305087755402,-0.11569674223837696,1.6764013760280008,0.15544369794877078,0.4828767246598692,-0.4616573247771583,-0.14728400001053368,-0.48287672465986925,0.08565582669394595,-0.08565582669394248,0.10545389808376449,1.292603513777612
-0.5048370303801903,1.8378909276688524,0.6626685469766508,-1.0329755001871623,1.8562046340198675,0.08890247186518543,-0.13149261792095074,1.2098359140661215,1.6916228890403309,-0.11569674223837696,1.6928208641283784,-0.220116390373863,0.16417546955404091,-0.13885801178936558,-0.14728400001053368,-0.1641754695540409,0.08565582669394595,-0.08565582669394248,-0.21253302459548112,0.9564588956242546
0.6735234957372515,1.8378909276688524,1.3745695268638995,-0.09245868923995093,3.3634199361030936,-0.2901440619309246,-0.13149261792095074,1.8743110077832987,2.1755021370480123,-0.11569674223837696,2.17971547792785,-0.38584110411021566,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.17187062565119046,1.8718488783316198
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.6554218001841774,-0.4003942971763366,-0.1567363125503114,-0.13149261792095074,-0.3669899563139408,-0.062231962289171786,-0.11569674223837696,-0.07196339561084468,0.16574416353149513,-0.009616854440971406,0.037169041412898174,-0.14728400001053368,0.00961685444097149,0.08565582669394595,-0.08565582669394248,-0.03600204902690804,-0.04627666174774012
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.019387367958849155,0.028162533321328106,-0.1567363125503114,-0.13149261792095074,-0.1009184084684966,0.30671277278279807,-0.11569674223837696,0.2992804736723519,-0.19027468816127568,0.23264280905992824,-0.2082057466994886,-0.14728400001053368,-0.23264280905992848,0.08565582669394595,-0.08565582669394248,-0.17345898514773606,0.34622930444395417
1.5572938903253328,-0.4149860895717312,-0.5258423612305669,-1.0636792825258237,-0.5713977829255814,-0.2901440619309246,-0.13149261792095074,-0.5686393000577169,0.26669394349254594,-0.11569674223837696,0.2590122610713541,1.010193108953473,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.0160622284478749,0.8082791514811251
-0.7994271619095508,-0.4149860895717312,-0.6128334825251888,0.2773749148348018,-0.8482424443733567,-0.12894542520793034,-0.13149261792095074,-0.6251484449090576,-0.8935400182090912,-0.11569674223837696,-0.9084518718207054,0.7388364882635533,-0.8741572096367787,0.9128261912875024,-0.14728400001053368,0.8741572096367785,0.08565582669394595,-0.08565582669394248,0.042619432533187965,-1.1043250153890174
-0.7994271619095508,-0.4149860895717312,-1.0827796102802467,0.8416480617273315,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.5715586616608384,-0.11569674223837696,-0.5844640403675515,0.007390396896697876,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.08856860199834632,0.341212791799348
-0.5048370303801903,1.8378909276688524,-0.6023275184102781,-0.9720911019683989,1.7329667227534986,0.06595044145525553,-0.13149261792095074,1.116896114718781,1.427385263197865,-0.11569674223837696,1.4269366020617928,-0.457960041041371,0.17625103352458082,-0.15108885083120163,-0.14728400001053368,-0.17625103352458105,0.08565582669394595,-0.08565582669394248,-0.3402233002078551,0.8435866225355684
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0717163399809915,-0.26013871733490046,-0.2901440619309246,-0.13149261792095074,-0.37539262781014804,0.03880486518406603,-0.11569674223837696,0.029703057940651777,0.009366877160669584,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.09230832875391357,0.6813015297446549
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,0.9709867345518954,-0.1756750687117411,0.24348693559152823,-0.13149261792095074,0.05897109346263044,-0.38732841390605227,-0.11569674223837696,-0.3990857343127244,-0.6691276466190588,-1.0232403721444587,1.0638263573193134,-0.14728400001053368,1.0232403721444587,0.08565582669394595,-0.08565582669394248,-0.662372323906357,-1.0417335701841743
-0.7994271619095508,-0.4149860895717312,-0.5064072337811576,0.20559818991067424,-0.22138641265836348,-0.2901440619309246,-0.13149261792095074,-0.3513330750178361,-0.0787838646380588,-0.11569674223837696,-0.0886184436109192,-0.20722198734992092,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.0588765450120176,0.6157822105800288
-0.7994271619095508,-0.4149860895717312,-0.5683414353520901,-0.5119241127467771,-0.04885878143419159,-0.23595125028368563,-0.13149261792095074,-0.20543223617823825,-0.8738428212003114,-0.11569674223837696,-0.8886319287873772,-1.4372138401419026,0.5496991336499739,-0.5293389776373973,-0.14728400001053368,-0.5496991336499741,0.08565582669394595,-0.08565582669394248,-0.6696243518271892,0.004253811493258375
-0.7994271619095508,-0.4149860895717312,-1.1350222480487753,0.8416480617273315,-0.48417966104595445,-0.2901440619309246,-0.13149261792095074,-0.5144895139914524,-0.5176269793431508,-0.11569674223837696,-0.5301962747178675,-0.16288099056194671,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.03758901014885379,0.3712630110015026
1.5572938903253328,-0.4149860895717312,-0.33226310236742185,-0.9143324388761945,-0.007202562340739148,-0.04486828943207697,-0.13149261792095074,-0.04281013866288631,0.8867994586582827,-0.11569674223837696,0.8829820563553851,0.5610814789377004,-0.13675574228928244,0.1659427597273709,-0.14728400001053368,0.13675574228928264,0.08565582669394595,-0.08565582669394248,0.21270080862804858,0.2707160304029058
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.8416480617273315,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.1089059129071779,-0.11569674223837696,-1.1251598512522558,-0.6280318614638036,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2968721638218706,0.04180802647957528
-0.7994271619095508,-0.4149860895717312,-0.629794379523271,0.4850203869524877,-0.4875817415046602,-0.2901440619309246,-0.13149261792095074,-0.5166017118357649,0.14462333310520367,-0.11569674223837696,0.13618094944654294,0.637114572940963,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6103266449024882,0.7402625711958591
